2783	-9.768130302	-70.70649719
2784	-17.17900085	-70.93080139
2785	-6.787479877	-79.82810211
2786	-13.15480042	-74.20439911
2787	-13.70639992	-73.35040283
2788	-9.347439766	-77.5983963
2789	-12.0219	-77.114305
2790	-7.169099808	-76.72859955
2791	-11.78310013	-75.4733963
2792	-15.46710014	-70.15820313
2794	-17.69499969	-71.34400177
2795	-12.16069984	-76.99890137
2796	-3.55253005	-80.38140106
2797	-5.893770218	-76.11820221
2799	-11.92870045	-77.06109619
2800	-6.201809883	-77.85610199
2801	-3.784739971	-73.30879974
2802	-16.34110069	-71.58309937
2803	-11.12860012	-75.35050201
2804	-8.081410408	-79.1088028
2805	-13.74489975	-76.22029877
2806	-6.508739948	-76.37319946
2807	-18.05330086	-70.27580261
2808	-12.61359978	-69.22859955
2809	-5.205749989	-80.61640167
2810	-4.576640129	-81.25409698
2812	-13.53569984	-71.938797
2813	-34.7892	-56.264702
2814	-33.35889816	-56.49919891
2816	-34.838402	-56.0308
2817	-31.43849945	-57.98529816
2818	9.553375244	-69.23786926
2819	9.430225372	-64.47072601
2820	4.051040173	-67.6996994
2821	10.111111	-64.692222
2822	8.615	-70.21416667
2823	10.18337536	-67.55731964
2824	10.04274654	-69.35861969
2826	8.122160912	-63.53695679
2827	7.625510216	-66.16280365
2828	9.647720337	-68.5746994
2829	8.924655914	-67.41709137
2830	6.231988907	-62.85443115
2831	10.17560291	-70.06521606
2832	10.66001415	-63.2616806
2833	11.4149437	-69.68090057
2834	10.28611088	-66.8161087
2835	10.45033264	-64.13047028
2836	9.372650146	-66.92279816
2837	6.733333111	-61.58333206
2838	7.083333015	-69.53333282
2839	7.233333111	-70.80000305
2840	10.57407761	-62.31266785
2841	9.02694416	-69.75514984
2842	10.462474	-66.092779
2843	10.794432	-63.98159
2844	11.78077507	-70.15149689
2845	9.906952858	-67.37963867
2846	8.239167213	-72.27102661
2847	11.80720043	-66.17960358
2848	10.55820847	-71.7278595
2849	8.582078	-71.161041
2850	10.91260338	-63.96659851
2851	10.601194	-66.991222
2852	9.754529953	-63.1473999
2853	5.619989872	-67.60610199
2854	10.48050022	-68.07299805
2855	7.801320076	-72.20290375
2856	8.28853035	-62.76039886
2857	7.566669941	-70.1832962
2858	7.840829849	-72.43969727
2859	7.803514004	-71.16571808
2860	4.554999828	-61.15000153
2861	7.56538	-72.035103
2862	10.2787	-68.755203
2863	7.883319855	-67.44400024
2864	8.945146561	-64.1510849
2865	8.974550247	-71.94325256
2866	9.088994026	-62.09417343
2867	7.24938	-61.52893
2868	10.14973259	-67.92839813
2870	9.340477943	-70.58406067
2871	9.222027779	-65.99358368
2872	5.96592	-58.270302
2873	3.37276	-59.789398
2874	17.1367	-61.792702
2875	13.07460022	-59.49250031
2876	15.33670044	-61.39220047
2877	15.547	-61.299999
2878	14.5909996	-61.00320053
2879	18.09989929	-63.04719925
2881	16.265301	-61.531799
2882	12.00419998	-61.78620148
2883	18.33729935	-64.9733963
2884	17.70190048	-64.79859924
2885	18.49489975	-67.12940216
2886	18.30890083	-65.66190338
2887	18.45680046	-66.09809875
2888	18.25569916	-67.14849854
2889	18.00830078	-66.56300354
2890	18.43939972	-66.00180054
2891	17.31119919	-62.71870041
2893	14.0202	-60.992901
2894	13.7332	-60.952599
2895	12.5014	-70.015198
2896	12.13099957	-68.26850128
2897	12.1889	-68.959801
2898	17.49650002	-62.97940063
2899	18.04100037	-63.10889816
2900	18.2048	-63.055099
2901	11.14970016	-60.8321991
2902	10.59539986	-61.33720016
2903	18.44479942	-64.54299927
2905	12.699	-61.3424
2906	12.88790035	-61.18019867
2907	13.156695	-61.149945
2908	43.35210037	77.04049683
2909	46.8932991	75.00499725
2910	51.02220154	71.46690369
2911	42.85359955	71.3035965
2912	43.06129837	74.4776001
2913	40.60900116	72.79329681
2914	42.36420059	69.47889709
2916	51.1507988	51.54309845
2917	52.19499969	77.07389832
2918	50.351295	80.234398
2920	50.2458	57.206699
2922	40.46749878	50.04669952
2923	62.09329987	129.7709961
2925	62.53469849	114.0390015
2926	50.42539978	127.4120026
2927	48.52799988	135.1880035
2929	64.37809753	-173.2429962
2930	59.9109993	150.7200012
2931	69.78330231	170.5970001
2932	53.16790009	158.4539948
2933	46.88869858	142.7180023
2934	43.39899826	132.147995
2935	52.026299	113.306
2936	56.37060165	101.697998
2937	52.26800156	104.3889999
2938	51.80780029	107.4380035
2939	50.34500122	30.8946991
2940	48.07360077	37.73970032
2941	48.35720062	35.1006012
2942	45.05220032	33.97510147
2944	50.40194	30.45194
2945	49.8125	23.95610046
2947	46.42679977	30.67650032
2948	59.8003006	30.26250076
2949	68.78170013	32.75080109
2950	52.52700043	31.01670074
2951	55.12649918	30.34959984
2952	54.88999939	20.59259987
2953	53.86449814	27.53969955
2954	53.88249969	28.03070068
2955	53.74000168	91.38500214
2956	53.36380005	83.53849792
2957	55.27009964	86.10720062
2958	54.96699905	73.3105011
2960	45.03469849	39.17050171
2961	42.81679916	47.65230179
2962	44.22510147	43.08190155
2963	45.10919952	42.1128006
2964	47.493888	39.924722
2965	43.449902	39.9566
2966	46.28329849	48.00630188
2967	48.78250122	44.34550095
2968	55.305801	61.5033
2969	53.39310074	58.75569916
2972	60.94929886	76.4835968
2973	57.91450119	56.02119827
2974	61.34370041	73.40180206
2975	56.74309921	60.80270004
2976	37.986801	58.361
2977	40.063301	53.007198
2978	39.08330154	63.61330032
2979	38.54330063	68.82499695
2980	39.77500153	64.48329926
2981	39.70050049	66.9838028
2983	41.25790024	69.28119659
2984	53.214199	34.176399
2985	55.972599	37.4146
2986	56.8246994	35.75770187
2987	51.81420135	39.229599
2988	55.59149933	37.26150131
2989	61.64699936	50.8451004
2990	55.60620117	49.27870178
2991	51.79579926	55.45669937
2992	54.55749893	55.87440109
2993	53.50490189	50.16429901
2994	23.07719994	72.63469696
2995	20.698999	77.058601
2996	19.86269951	75.39810181
2997	19.08869934	72.86789703
2998	21.9884	82.111
2999	23.28779984	69.67019653
3000	15.85929966	74.61830139
3001	22.336201	73.226303
3002	23.28750038	77.33740234
3003	21.75219917	72.18520355
3004	20.43440056	72.84320068
3005	24.26790047	72.20439911
3006	24.654699	77.347298
3007	15.38080025	73.83139801
3008	22.72179985	75.80110168
3009	23.17779922	80.05200195
3010	22.46549988	70.01260376
3011	23.1127	70.100304
3012	24.81719971	79.91860199
3013	16.66469955	74.28939819
3014	21.31710052	70.270401
3015	21.09219933	79.04720306
3016	20.119101	73.912903
3017	18.58209991	73.91970062
3018	21.64870071	69.65720367
3019	22.30920029	70.77950287
3020	21.180401	81.7388
3021	17.62800026	75.93479919
3022	21.1140995	72.7417984
3023	24.61770058	73.89610291
3024	7.180759907	79.88410187
3025	8.30148983	80.42790222
3026	7.70576	81.678802
3027	6.821990013	79.88619995
3028	7.33776	81.62594
3029	9.792329788	80.07009888
3030	8.538510323	81.18190002
3033	12.25520039	104.564003
3034	11.54660034	104.8440018
3035	13.41069984	103.8130035
3036	13.53190041	106.0149994
3037	28.1753006	94.80200195
3038	23.88699913	91.24040222
3039	23.84059906	92.61969757
3040	26.68120003	88.32859802
3041	23.64349937	86.14890289
3042	20.24440002	85.81780243
3043	22.65469933	88.44670105
3044	26.33049965	89.46720123
3045	23.83399963	86.4253006
3048	24.74430084	84.95120239
3049	21.5802002	84.00569916
3050	24.76000023	93.896698
3051	21.91349983	84.05039978
3052	22.8132	86.1688
3053	26.73150063	94.17549896
3054	24.30820084	92.00720215
3055	24.91290092	92.97869873
3056	27.2954998	94.09760284
3057	27.48390007	95.01689911
3058	26.11910057	85.31369781
3059	20.87000084	82.51959991
3060	23.47430038	87.42749786
3061	25.59129906	85.08799744
3062	25.75959969	87.41000366
3063	23.31430054	85.32170105
3064	22.256701	84.814598
3065	20.09740067	83.18379974
3066	17.72120094	83.22450256
3067	27.588301	93.828102
3068	21.45219994	91.96389771
3069	22.24959946	91.81330109
3070	24.15250015	89.04940033
3071	23.18379974	89.16079712
3072	24.43720055	88.61650085
3073	25.75919914	88.9088974
3074	24.96319962	91.8667984
3075	23.77879906	90.38269806
3076	23.843347	90.397783
3077	22.308901	113.915001
3078	22.43659973	114.0800018
3079	27.15579987	77.96089935
3080	25.44009972	81.73390198
3081	31.70960045	74.79730225
3082	28.07060051	73.2071991
3083	26.98830032	80.89309692
3084	25.45240021	82.85929871
3085	31.87669945	77.15440369
3086	30.27009964	74.75579834
3087	28.83699989	76.17910004
3088	28.42210007	79.45079803
3089	30.67350006	76.78849792
3090	26.404301	80.410103
3091	28.58449936	77.20580292
3092	30.189699	78.180298
3093	28.5665	77.103104
3094	26.29330063	78.22779846
3095	29.17939949	75.75530243
3096	25.49119949	78.55840302
3097	26.25110054	73.04889679
3098	26.8242	75.812202
3099	26.88870049	70.86499786
3100	32.68909836	74.83740234
3101	26.441401	80.364899
3102	25.16020012	75.84559631
3103	30.85470009	75.95259857
3104	34.13589859	77.54650116
3105	26.76059914	80.88929749
3106	32.233611	75.634444
3107	30.31480026	76.36450195
3108	29.03339958	79.47370148
3109	26.24850082	81.38050079
3111	29.9939003	77.4253006
3112	33.98709869	74.77420044
3113	24.5623	80.854897
3115	19.89730072	102.1610031
3116	15.13210011	105.7809982
3117	19.45490074	103.2180023
3118	16.55660057	104.7600021
3119	20.41839981	104.0670013
3120	17.98830032	102.5630035
3121	22.149599	113.592003
3122	27.505685	83.416293
3124	26.70879936	85.92240143
3125	27.6966	85.3591
3127	28.20089912	83.98210144
3128	27.15950012	84.98010254
3129	26.48150063	87.26399994
3130	10.82369995	72.1760025
3131	13.1979	77.706299
3132	15.16279984	76.88279724
3133	17.90810013	77.48709869
3134	16.53039932	80.79679871
3135	11.02999973	77.04340363
3136	10.152	76.401901
3137	11.13679981	75.95529938
3138	14.51	78.772778
3139	9.152509689	92.81960297
3140	17.62719917	78.40339661
3141	17.4531002	78.46759796
3142	9.83450985	78.09339905
3143	12.9612999	74.89009857
3144	12.99000549	80.16929626
3145	16.54269981	79.3187027
3146	11.64120007	92.72969818
3147	11.968	79.812
3148	17.11039925	81.81819916
3149	11.7833004	78.06559753
3150	10.72239971	79.10160065
3151	13.63249969	79.54329681
3152	10.76539993	78.70970154
3153	8.48211956	76.92009735
3154	12.90719986	80.12190247
3155	27.40320015	89.42459869
3156	4.191830158	73.52909851
3157	13.91259956	100.6070023
3158	14.10200024	99.91719818
3159	14.87460041	100.663002
3161	12.67990017	101.0049973
3162	13.76879978	102.3150024
3163	18.27090073	99.5042038
3164	18.13220024	100.1650009
3165	12.63619995	99.95149994
3166	15.27729988	100.2959976
3167	16.82430077	101.2509995
3169	15.67300034	100.137001
3170	16.78289986	100.2789993
3171	17.23419952	99.05789948
3172	6.661399841	100.0800018
3173	6.519919872	101.7429962
3174	8.09912014	98.98619843
3175	7.186560154	100.6080017
3176	6.785459995	101.1539993
3177	9.547789574	100.0619965
3178	8.471150398	99.95559692
3179	8.1132	98.316902
3180	9.777620316	98.58550262
3181	6.933209896	100.3929977
3182	7.508739948	99.61660004
3183	17.38640022	102.788002
3184	17.19510078	104.1190033
3185	14.86830044	103.4980011
3186	17.43910027	101.7220001
3187	14.93449974	102.0790024
3188	16.07040024	103.6460037
3196	16.04389954	108.1989975
3197	21.04050064	105.8860016
3198	21.39459991	106.2610016
3199	21.22120094	105.8069992
3200	12.2275	109.192001
3201	16.4015007	107.7030029
3204	10.1698	103.9931
3205	10.81879997	106.6520004
3207	19.769199	94.0261
3208	21.95540047	96.40609741
3209	21.17880058	94.93019867
3211	14.14150047	93.36849976
3213	20.74699974	96.79199982
3214	24.89959908	94.91400146
3215	21.3015995	99.63600159
3217	19.42639923	93.53479767
3220	22.97789955	97.75219727
3221	20.94039917	94.82260132
3222	21.70219994	95.97789764
3223	12.43980026	98.62149811
3224	25.38360023	97.35189819
3226	23.09250069	96.64530182
3227	20.51679993	99.25679779
3228	25.35440063	97.29519653
3229	20.89049911	97.73590088
3230	16.89369965	97.67459869
3232	27.32990074	97.42630005
3233	18.82449913	95.26599884
3234	20.94169998	95.91449738
3235	20.13269997	92.87259674
3236	18.46069908	94.30010223
3237	20.48380089	99.93540192
3238	19.03129959	96.40119934
3239	16.90730095	96.1332016
3240	-5.061629772	119.5540009
3241	-1.190019965	136.1080017
3242	-3.36818	135.496002
3243	-4.528279781	136.8869934
3244	-2.576950073	140.5160065
3245	-4.10251	138.957001
3246	-8.520290375	140.4179993
3247	0.637118995	122.8499985
3249	-0.918542027	119.9100037
3250	1.54926002	124.9260025
3251	-1.416749954	120.6579971
3252	2.04598999	128.3249969
3253	0.831413984	127.3809967
3254	-1.03892	122.772003
3256	-3.710259914	128.0890045
3257	-2.920190096	132.2669983
3258	-3.644520044	133.6959991
3259	-2.532239914	133.4389954
3260	-0.891833007	134.048996
3261	-0.894	131.287
3262	3.123850107	113.0199966
3263	1.484699965	110.3470001
3264	4.808300018	115.0100021
3265	4.178979874	114.3290024
3266	4.32201004	113.9869995
3267	2.261600018	111.9850006
3268	5.032249928	118.3239975
3269	5.937210083	116.0510025
3270	5.300680161	115.25
3271	4.320159912	118.1279984
3272	4.944200039	114.9280014
3273	0.460786015	101.4449997
3274	1.60919	101.433998
3275	-6.12556982	106.6559982
3276	1.16638	97.704697
3277	1.4001	99.430496
3278	-0.786917	100.280998
3279	3.559167	98.671111
3280	1.55594	98.888901
3281	-0.348868996	111.7480011
3282	-1.816640019	109.9629974
3284	-0.150711	109.4039993
3287	-1.638020039	103.6439972
3288	-3.8637	102.338997
3289	-2.898250103	104.6999969
3291	-0.352807999	102.3349991
3292	5.069509983	97.25920105
3294	5.522872024	95.42063713
3295	2.041389942	103.3069992
3296	6.189670086	100.3980026
3297	5.465919971	100.3909988
3298	6.16685009	102.2929993
3299	3.77538991	103.2089996
3300	4.537220001	103.427002
3301	3.11225009	101.7030029
3302	4.567969799	101.0920029
3303	1.64131	103.669998
3304	2.745579958	101.7099991
3305	6.329730034	99.72869873
3306	2.263360024	102.2519989
3307	5.382639885	103.1029968
3308	5.297140121	100.2770004
3309	-9.303310394	125.2870026
3310	-8.54640007	125.526001
3311	-8.489029884	126.401001
3312	1.425259948	103.8130035
3313	1.360419989	103.9100037
3314	1.38725996	103.7089996
3315	1.416949987	103.8679962
3316	1.35019	103.994003
3317	-27.57029915	153.0079956
3318	-10.9508	142.459
3319	-23.80669975	133.9019928
3320	-27.38419914	153.1170044
3321	-28.1644001	153.5050049
3322	-16.88579941	145.7550049
3323	-26.41329956	146.2619934
3324	-20.66390038	139.4889984
3325	-26.6033	153.091003
3326	-21.17169952	149.1799927
3328	-20.49500084	148.552002
3329	-23.38190079	150.4750061
3330	-19.25250053	146.7649994
3331	-12.67860031	141.9250031
3332	-38.039398	144.468994
3333	-36.06779861	146.9579926
3334	-37.7281	144.901993
3335	-38.09889984	147.1490021
3336	-42.83610153	147.5099945
3337	-41.54529953	147.2140045
3338	-37.97579956	145.102005
3339	-37.673302	144.843002
3340	-37.932201	144.753006
3341	-34.945	138.531006
3343	-34.70249939	138.6210022
3344	-32.09749985	115.8809967
3345	-20.71220016	116.7730026
3346	-30.7894001	121.461998
3347	-15.77810001	128.7079926
3348	-22.23559952	114.0889969
3349	-20.37779999	118.6259995
3350	-34.79330063	138.6329956
3351	-31.94029999	115.9670029
3352	-31.14419937	136.8170013
3353	-10.45059967	105.6900024
3354	-33.92440033	150.9880066
3355	-35.30690002	149.1950073
3356	-30.32060051	153.1159973
3357	-34.04029846	150.6869965
3358	-32.21670151	148.5749969
3359	-29.04159927	167.9389954
3360	-33.600601	150.781006
3361	-33.94609833	151.177002
3362	-31.08390045	150.8470001
3363	-35.16529846	147.4660034
3364	40.08010101	116.5849991
3366	49.20500183	119.8249969
3368	39.12440109	117.3460007
3369	37.74689865	112.6279984
3370	23.39240074	113.2990036
3371	28.18919945	113.2200012
3372	25.21809959	110.0390015
3373	22.60829926	108.1719971
3374	22.63929939	113.810997
3375	34.5196991	113.8410034
3376	30.7838	114.208
3377	39.224098	125.669998
3378	36.51520157	103.6200027
3379	34.447102	108.751999
3380	47.843102	106.766998
3381	21.97389984	100.7600021
3382	25.1019444	102.9291667
3383	24.54400063	118.1279984
3384	28.86499977	115.9000015
3385	25.93510056	119.663002
3386	30.22949982	120.4339981
3387	29.82670021	121.461998
3388	31.74200058	118.8619995
3389	31.78000069	117.2979965
3390	36.26610184	120.3740005
3391	31.19790077	121.3359985
3392	37.40169907	121.3720016
3393	29.71920013	106.6419983
3394	26.53849983	106.8010025
3395	30.57850075	103.9469986
3396	27.9890995	102.1839981
3397	39.54290009	76.01999664
3398	37.03850174	79.86489868
3399	43.90710068	87.47419739
3400	45.62340164	126.25
3402	44.52410126	129.5690002
3404	38.96569824	121.5390015
3406	31.14340019	121.8050003
3407	2.818180084	104.1600037
3408	3.130579948	101.5490036
3409	37.29309845	136.9620056
3410	30.91769981	29.69639969
3411	70.13400269	-143.5820007
3412	70.61340332	-159.8600006
3413	68.87509918	-166.1100006
3414	69.73290253	-163.0050049
3415	19.72139931	-155.0480042
3416	28.5455	-81.332901
3417	66.91390228	-151.529007
3418	64.301201	-149.119995
3419	65.99279785	-153.7039948
3420	66.57150269	-145.25
3421	61.09740067	-155.5740051
3422	61.26639938	-149.6529999
3423	62.89440155	-155.977005
3424	61.78030014	-166.0390015
3425	42.47000122	-71.28900146
3426	57.16730118	-170.2200012
3427	58.64640045	-162.0630035
3428	56.57830048	-169.6620026
3429	59.75439835	-154.9109955
3430	59.01139832	-161.8200073
3431	59.36119843	-155.2590027
3432	44.451599	-83.394096
3433	36.68190002	-121.762001
3434	38.55390167	-121.2979965
3435	35.2804985	-116.6299973
3436	34.2961998	-116.1620026
3437	35.33660126	-94.36740112
3438	61.21350098	-149.8439941
3439	35.16730118	-107.9020004
3440	36.73199844	-97.09980011
3441	32.00999832	-81.14569855
3442	47.949299	-97.176102
3443	34.1731	-91.9356
3444	30.7241993	-87.02189636
3445	20.79560089	-156.0140076
3446	34.65449905	-112.4199982
3447	40.27669907	-74.81349945
3448	42.36429977	-71.00520325
3449	38.26269913	-121.927002
3450	43.23379898	-75.40699768
3451	40.71870041	-114.0309982
3452	30.62680054	-88.06809998
3453	37.721298	-122.221001
3454	41.3032	-95.894096
3455	48.14149857	-123.4140015
3456	20.8986	-156.429993
3457	37.649899	-97.433098
3458	39.2976	-94.713898
3459	43.13990021	-89.33750153
3460	59.04470062	-158.5050049
3461	36.26150131	-93.15470123
3462	33.43429947	-112.012001
3463	44.80739975	-68.82810211
3464	26.19729996	-80.17070007
3465	32.38399887	-94.71150208
3466	34.49459839	-82.70939636
3467	47.61989975	-117.5339966
3468	26.0012	-80.2407
3469	37.61899948	-122.375
3470	48.60839844	-112.3759995
3471	30.0378	-91.883904
3472	29.69009972	-82.27179718
